,0,1,2,3,4,5,6,7,8,9
5410,0.48452840741117487,0.4276905214877986,0.4536041259549259,0.4605671441588265,0.44842840654140764,0.4650907991937826,0.4584578831451157,0.4612591927181514,0.4662091551075188,0.43258136257391866
5411,0.48169615083174855,0.42796049368406236,0.45392606684923525,0.4621646257416542,0.44776805712413087,0.4683740894582868,0.4567300529471516,0.45925441339142653,0.4659796575244906,0.4319684692590423
5412,0.48279117359264845,0.4266122716373303,0.45364710870404484,0.46046831903811963,0.4454096539630083,0.4669010395256363,0.4580546179751876,0.4568316180571427,0.463892470659063,0.4314041856692882
5413,0.4846234048043494,0.4258496834859214,0.45970147045641596,0.4606804224234781,0.4441288508549032,0.46800767134950677,0.45822945326370906,0.45765029512103694,0.464144123304821,0.43037337306769863
5414,0.4850624894912186,0.4268149379210637,0.4634338696932044,0.4612782249204845,0.4424602277384746,0.4657808294460135,0.45684176190510484,0.45669283399565974,0.46314252570807596,0.42814897275125047
5415,0.4849939724190492,0.42488457206209473,0.4658362366302492,0.46045431391427977,0.4402015947264252,0.4665520257168986,0.4541735996081667,0.4542361186744659,0.4623334924963163,0.4316760220626004
5416,0.4911107877264141,0.4238882962201374,0.4639673049156299,0.45818557802990023,0.4388903673156237,0.4697576380743254,0.4520758857317621,0.45561551857034,0.4621070578208902,0.4296812184035891
5417,0.49202081400051445,0.42605394107731187,0.46547594602107617,0.4638788263894245,0.4383163923472667,0.46955236820199797,0.4549793414725501,0.45335917767899314,0.4609475154999389,0.427637619739798
5418,0.4912854209093763,0.42792541557187835,0.46592222676720507,0.4713685734997618,0.43608155646992247,0.4722548020623255,0.45283365104150186,0.45503648505253513,0.45942172713946827,0.4254462173997948
5419,0.48936200166630484,0.4277438822439882,0.46340322376479465,0.4687244157256607,0.43339336957744556,0.46965813332714224,0.451591744002607,0.4539185615741406,0.4614270108003227,0.4247284922512635
5420,0.4892547269912268,0.4258940518714305,0.4616577352274917,0.4659931843271909,0.4322351887931575,0.471406185379572,0.4529696674947227,0.4558101445756403,0.4605464318488304,0.42348383845565574
5421,0.4877542747954033,0.4306424685919279,0.4591133349896912,0.46729794299842053,0.4363423248192168,0.47212346634821445,0.4503582056451798,0.4571531597590034,0.4609417158040443,0.4242756423126475
5422,0.4875823219615217,0.4283750886330546,0.46126823562041963,0.46532832036331057,0.43731482493140267,0.47248874992779716,0.45386330775461076,0.4601677960638882,0.4700198045627281,0.4226278266495786
5423,0.4878680476281174,0.42807608096774036,0.460367846381926,0.46546426981019456,0.43780808977420643,0.4712682201363763,0.4561764856945186,0.46095040127745035,0.46968897964065776,0.42715838033350223
5424,0.48877806844417415,0.42550321300066607,0.45785797728644445,0.4653424433626415,0.4373483920665887,0.4760456565012397,0.4566040042441746,0.46051805157281916,0.47230161341461957,0.4252392875348655
5425,0.4871791661171654,0.4327919990303054,0.4647756481531721,0.46873595676632673,0.43558312862988025,0.4847513337936943,0.4551569090762191,0.460832273193432,0.471473333061303,0.42742643450636847
5426,0.4900221652353293,0.4322301956629155,0.46574488457780683,0.47160520915689824,0.4337876373127219,0.48280439844435524,0.45285427699860153,0.46223190211310383,0.47174354432368015,0.42593272135920757
5427,0.4893887572199592,0.43084787615368486,0.46629116334651294,0.4700326414394513,0.437351332452026,0.48177610760276574,0.45399751518600084,0.4597464469406072,0.4706858498759771,0.42474983522793897
5428,0.4903481968754326,0.43498943318242433,0.46630392453698943,0.46731724835096466,0.43586983596875767,0.4789672777011137,0.4512991443013868,0.461830253675286,0.46951280052734323,0.4234638103511639
5429,0.48835374384797,0.4345056033981295,0.4638755610147397,0.4681963818807295,0.43546571734129114,0.4816426741197039,0.4540849155811467,0.4625156218540505,0.46871145548506593,0.4256806137424517
5430,0.48574206063823555,0.4333107317811786,0.4618561099478105,0.467354405875124,0.43330890912799025,0.48084882384963834,0.45268513767144947,0.4606842093908291,0.4662628897980602,0.4278543095527597
5431,0.48534603581670455,0.43082399803016935,0.4610722466177576,0.46802964280872256,0.43316605146488235,0.48134826776645123,0.45036423234167916,0.4605348267385142,0.4640492592896882,0.42625236597331506
5432,0.482400701129951,0.43187123179126796,0.4632232101040552,0.4681248390933091,0.43653494751757127,0.4810470891173056,0.44813715753596856,0.4587964834222836,0.4626394084948748,0.4242387401327602
5433,0.4831664412370685,0.43178045310137375,0.4611188823811553,0.47014309751203126,0.43566594470532366,0.48477330968604027,0.44992496908414426,0.4575049091346396,0.4599798224063703,0.4226052337310384
5434,0.48324306286269764,0.43067225872721726,0.4591108000783002,0.46960453551174325,0.43553438885674556,0.48209980728089413,0.44864544445284416,0.4587451670648643,0.4585985863875001,0.4262113540476596
5435,0.4832855891417206,0.4376673284725974,0.4577869744310897,0.46741420074477913,0.4354939353159146,0.4799354214580275,0.44631488235846395,0.4579286570811042,0.45581117164841256,0.42543905878833127
5436,0.48243665595636004,0.4416304635342321,0.458155837303579,0.46460653855358014,0.4361421821866183,0.47892247507250346,0.4445597442929472,0.4573274669844406,0.4550662846739731,0.42554164890802854
5437,0.4796218214325538,0.443462822366709,0.46145462400529297,0.467851928227645,0.43423777831332305,0.48081304382958673,0.4444287074437591,0.454670967540997,0.4533224204653761,0.42586661143520743
5438,0.4810419400088204,0.44104762984508494,0.4605571897826606,0.46774408222716835,0.43223778590793377,0.47902060843101424,0.44308790249796576,0.4522594037350788,0.4518476170176247,0.424569689493055
5439,0.48215147306942163,0.43993971436735596,0.4592074861568016,0.46592537691941405,0.43646116471294455,0.4764032605058688,0.44060573794441615,0.45028246938221617,0.45068441962918276,0.42272748143015937
5440,0.4847805913769328,0.44194401474193307,0.46022763400717326,0.4653454096422929,0.43842375218871266,0.47463066753063754,0.43851783354921614,0.4518452435208196,0.44886160588321766,0.4299259660787045
5441,0.4818422539159368,0.4418053788115833,0.4575520785303103,0.4633739806294552,0.4369748035131901,0.47283231628293837,0.43684791908372905,0.44994570680918095,0.4489071136180774,0.42852461477109255
5442,0.48022731193462337,0.44060705204173917,0.4548446396446899,0.46127125223153465,0.43647937819645505,0.47529951558773414,0.4365918348795307,0.44855264644578696,0.4500619910317397,0.42632943423479275
5443,0.4779974468993592,0.44006141878896066,0.4553646965606836,0.45953807582885,0.4384352235744963,0.47895085158674217,0.4351768535612854,0.45083835578945286,0.44746537619439186,0.42697414048575494
5444,0.4762746792594135,0.4383387740571154,0.4545837982802532,0.4584728124670267,0.4366198472998706,0.4771265182674716,0.4334015989573817,0.44828605459111526,0.44704376082119607,0.4251802405215462
5445,0.4733242272485264,0.4373755346115692,0.4517849488817816,0.459821586521413,0.43796425565063535,0.47772982363915195,0.431066127871631,0.4479310258075062,0.44509106751314165,0.4278451163999631
5446,0.4738589645958954,0.43704523493076414,0.45023258932444493,0.4602931584346743,0.43536998850088837,0.47806921104722944,0.4300940106462661,0.44613988911051955,0.44440181811733903,0.42661406794515616
5447,0.47133262116521596,0.44270752732673196,0.4506816408303198,0.46415769750227104,0.4335452212989878,0.4778735960965375,0.43183682597004425,0.44569470570691944,0.4419133369170824,0.4292963910627963
5448,0.47099176651781893,0.4427794795500763,0.4504419463947841,0.46528276291745485,0.4309432111727996,0.4786603787648198,0.4344864396623616,0.448254698730125,0.4422291664177379,0.42898868458287714
5449,0.4743433379344603,0.44457315827443467,0.4530510469495943,0.4673035434028751,0.4302371154499869,0.4844579404150051,0.4330810487866497,0.4476066227890753,0.44058870991079574,0.42748766697517654
5450,0.47280155210319436,0.4438052099230416,0.4515633089510137,0.46453374590928903,0.4355930977398773,0.48340302360087783,0.43099843075740063,0.44497860661613237,0.4398243963331864,0.42961243778615926
5451,0.4719419263991329,0.4438490315081687,0.45288805297254364,0.46361459694854484,0.43375202347511976,0.4820599203160383,0.43143496424411165,0.443307682504848,0.43887907761195966,0.4286781961142264
5452,0.47072522120759686,0.4411713336116298,0.4520093218213755,0.46108368157754204,0.43511170442418334,0.4803227415506569,0.43545704731553836,0.44244328305975866,0.4420246995141467,0.42804623778617346
5453,0.47055048629840823,0.44025586262366234,0.4520110292203633,0.45892548702977715,0.43292086987928835,0.48374185634595956,0.4357719703469044,0.4456445071779709,0.4448217316229867,0.42675077940574396
5454,0.4700117443114251,0.4457162077798956,0.45319050653303056,0.4590086861887303,0.4331294039281027,0.4840173827601033,0.43430050486476124,0.44615328000671683,0.44227984122989855,0.4262322986659798
5455,0.47188535981052726,0.4471270647790003,0.453301200515636,0.4608992264002109,0.4350923584568603,0.48504895477265314,0.4334602812166628,0.4439944736801779,0.4411601860868165,0.4249568785344327
5456,0.47285171044139057,0.44695129402603195,0.4539459275305696,0.46031537391860755,0.43818058101699137,0.4826423479400271,0.43137843176784485,0.44169439775374225,0.43897103621361994,0.4239853309664726
5457,0.4749630360160582,0.4448743491695344,0.4533590327419225,0.4620456250120019,0.43798841654049914,0.4808423879966928,0.43602710091553304,0.44275836221715303,0.43899694708233755,0.42395726753080465
5458,0.4733931476627561,0.4486805056637947,0.4549605286583106,0.4628002738279465,0.4408345961152083,0.4806429934247618,0.4334293848904836,0.4436212709855073,0.43794894871248136,0.4273100587554396
5459,0.47324001147293626,0.44800582596398286,0.4538831055576514,0.46009035659354025,0.4396985392483755,0.4794631395608419,0.4346256282178889,0.4413814427220203,0.43595305378389637,0.4288646497443391
5460,0.47192379184688577,0.4480255295515902,0.45507289689008373,0.4573648664123701,0.4393815740481397,0.4784339063581173,0.43546304669316505,0.44042564660487193,0.4348231596106883,0.4275200758494252
5461,0.4713782102626271,0.4549065978956674,0.45543361082352396,0.45778338416447256,0.43908642072271503,0.4796949329745922,0.4331625014721824,0.4400250995001406,0.43309902726793287,0.4330542330255907
5462,0.4687380479856587,0.45644286528423583,0.4539852796106805,0.45569883100438885,0.4420817842348981,0.48085814609270916,0.4336308394006466,0.4421688004011337,0.43841851091429124,0.431269662518129
5463,0.47062823672367926,0.45490153290222296,0.4530236868381178,0.4530769460918123,0.44491968589403047,0.48256637849564177,0.4384105807126466,0.4437420542650369,0.4359787905252762,0.4318802488903911
5464,0.46862495173058494,0.45494014243273895,0.45389207137610144,0.45430615800674345,0.44234147471168545,0.48200214145453957,0.4371066054791934,0.4523465274114584,0.43327815510619133,0.4337683763865577
5465,0.47247151538235777,0.456266572710799,0.4579953715812289,0.4588789839735544,0.44469962696735266,0.48097826291485757,0.4387430978884691,0.45152479401043677,0.4316003374209722,0.4318448965186484
5466,0.4706873338315316,0.45429426744406437,0.45925757379253185,0.45911464677674846,0.4505999056811934,0.47936855038498655,0.43899910052084706,0.45371951160446267,0.4296246371401797,0.43059323402087346
5467,0.4710523098519008,0.4559277800580643,0.46156968154786115,0.4567304415553211,0.451023399229163,0.4775411766412532,0.4414024693627455,0.4536042210324196,0.4325236383570646,0.42799787274622125
5468,0.47473558712216424,0.4550646127606436,0.46037288586764535,0.4566244071687258,0.4591864939078236,0.47873441467222494,0.44298458095011506,0.45303620205975736,0.4310703735038504,0.4269789836561145
5469,0.4727684142561915,0.45593977105205374,0.4582843780451384,0.4548202956224968,0.45965860854030155,0.47620018005987935,0.44173051719112116,0.45629535651324166,0.42955344465629475,0.43615557316900333
5470,0.47037997738163834,0.4576499143366979,0.4609429535385603,0.4542603044627264,0.45749069783446317,0.4763095793337708,0.4408352546465903,0.45479658440246074,0.4348547456968937,0.43684832367355697
5471,0.4679258550343545,0.46041210905129687,0.4583441375488028,0.45234818587112374,0.46191931499671907,0.47512330738770814,0.438894939250829,0.4565974728320485,0.43244927870366456,0.43722564708540795
5472,0.4667615038696722,0.4592937538938525,0.4585213703339109,0.4542071907880355,0.4610834958711983,0.4728137823813698,0.4372943707066116,0.4541905591785067,0.4307908566156615,0.4377517323548077
5473,0.46428998532261423,0.45688735509834505,0.45984351577324617,0.45283562842376635,0.4656590722732573,0.4743083844354782,0.4375306497123767,0.4530720289569408,0.43027655870278697,0.44266967059197826
5474,0.46215057524478054,0.45545460574110874,0.4581411365041155,0.45345182701487485,0.4645185951878384,0.47595458423374915,0.43518683506385564,0.45865521750448623,0.4292471275857802,0.44146493619923255
5475,0.4619656086992731,0.45329488768960835,0.45760625949151557,0.4530304256244686,0.4622021629547736,0.47499339316157774,0.43651288305585967,0.4590586315840044,0.4283789251641108,0.43908251909784596
5476,0.4611537707956823,0.45107089906300274,0.4556343691629563,0.45103410630045854,0.46226156663380036,0.4727869234565004,0.4358702963329551,0.4613411257352823,0.43464903045845876,0.4453197332774556
5477,0.46047911132896274,0.44948104926283733,0.46136111648008676,0.4530555794522137,0.46115489316538333,0.47263044885605243,0.43973958643924793,0.45985852820345197,0.43369358311892586,0.44524470560013174
5478,0.45827677099779873,0.44836410228573514,0.46018045958792264,0.45111778212159176,0.4590409724396664,0.4719429746579993,0.4379225516053196,0.4594046343344628,0.43146319771412917,0.44898092655975574
5479,0.4634734645979624,0.44756794017740137,0.46614599830843756,0.45132973881802096,0.457671174583471,0.47213615118362434,0.43917619840049815,0.4597083133723815,0.43657886140808744,0.44823421868240365
5480,0.46165873656344775,0.44498289639686633,0.46686001905382873,0.44966099603329784,0.4584335961306473,0.4779586559020331,0.4380178658752169,0.45977077607630346,0.4348439023440467,0.4473347361647099
5481,0.4627313239029025,0.44386739923213214,0.4709585856361588,0.4514468277390373,0.45702846353280013,0.4758075189691791,0.4454014720338715,0.45842435773266654,0.432300185061883,0.4470844277251534
5482,0.4620225318220651,0.4446841702817217,0.47637832392263185,0.4497967435410532,0.45593356559309184,0.47624748736653777,0.443117177339249,0.4603296902674992,0.43162882448565376,0.44703726776073066
5483,0.4603173228156796,0.44325300794192435,0.4739798981498664,0.45636591721117953,0.4544208546635357,0.4826651477693874,0.44330618096627,0.4618591421780589,0.4329195190453605,0.4464701573048062
5484,0.4625837367177525,0.4431448294812611,0.47124793508723967,0.4545559872356367,0.45221637431690265,0.48274922679436527,0.4420446511124659,0.46064507823274015,0.4357715543980795,0.4462103183355772
5485,0.4614888611933893,0.44324410143545523,0.47862231982851244,0.4548533923597912,0.4528476956388732,0.48150215169030275,0.4402256923789377,0.46401471254154547,0.439678165401854,0.445893348928635
